id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1795,0.021923875107216606,-0.11328370580099968,1.662618885110756,-0.604946533961687,0.16502812709159997,-0.18536233496469093,0.7073829205720055,-0.171302036550598,0.2648124414740374,0.47445810015878026,-0.681130637445415,0.6303330966376873,-0.01885031378954094,0.801188734011472,0.9542952508683723,0.5323744797993064,0.35653914173754153,0.05072483690323209,-0.3084057771611068,-0.07994145246750047,-0.18739862355649578,-0.5214732050549511,-0.004791986686196119,1.491769805918536,-0.4679430276949616,0.13096326278083822,0.08118280972259959,0.1997242100664633,7071.14,0
1796,-0.17151298680997254,-0.2371593461226409,1.4176670208517566,-1.0028055819618795,0.2839874876761389,0.27130365008174145,0.6218877579485044,-0.11951665910644933,0.6456551365401662,0.4792431595859195,-0.42481589696946404,0.6013778180599786,-1.6503228748772645,0.7864602798387509,-1.235796304674468,0.5491945463478038,0.31112315354976866,0.3915140102882631,0.09111465857262188,-0.32561610584447487,-0.17667496841954303,-0.3902433101649831,-0.07552095990103792,0.026610532848242267,-0.09396071505524196,0.8050719362482667,-0.19059695907582513,0.1808055702638186,4322.04,0
1797,-0.04571489683227635,-0.027182072496519678,2.2757262806776724,0.16725549878449453,0.3263462346589089,0.41818471568885696,0.7357105100335021,-0.21406552456111247,-0.07852940758063881,0.9733181880489938,-0.931692870932153,0.40347731280321714,0.4342503738401744,0.591161898254502,0.9740784403607038,0.716265934404214,0.2756317083478306,0.2880938951015333,-0.3727812791989087,-0.09017419556047897,-0.11417515135691646,-0.08726177184611435,-0.19701667594690106,0.7969199665799241,-0.4328307107687055,-0.23458781680058247,-0.5895932722794659,-0.3393315627537996,7935.27,0
1798,-0.2658302187527663,-0.009559569221891887,0.9747596162258627,-1.0186090902476055,0.1593344314986675,0.14218694720319822,0.5522339416150588,-0.039606889020798786,0.7701485848756999,0.46564105366416486,-1.835226913237584,0.5678343155191848,-0.45973739603222485,0.7018742059091595,-0.700009369586066,0.4925651358256257,0.3960567978309353,0.0694018147728464,-0.16699945221290144,-0.010137111920631275,-0.2093140728704387,-0.5159035275505875,-0.18017111520262094,-0.20310788374151026,0.23870698357769848,0.9156670042450306,0.21161558817138598,0.4199788557059933,18664.75,0
1799,0.12245948435675272,-0.17064373847846612,1.0863695246027543,-0.1204643287109859,0.3614543494105162,0.6922161391750259,0.6676188416743575,-0.14285726699879156,0.3916962001255318,0.5448946418101649,-1.4262291508894056,0.5739745712583622,-0.13331222909822396,0.6963159780009388,0.2574369951947549,-0.015542883017323535,0.5939944068470455,0.01550613628369757,0.500966488156225,-0.21411888570856333,-0.11130653302593436,0.10467526460969653,-0.15621155668571754,-0.7131966768729953,-0.2753115150415101,-0.5467485743724277,-0.2306534487165444,0.027685183254416844,10223.19,0
1800,0.18277744169752855,-0.5839071276950903,0.3207309998577216,-1.5866266047627826,-0.4017151706849507,0.45028877714721527,0.32949728998941,-0.7090870457426535,0.7353834745805062,0.5459644668602798,-0.857671455815722,0.3555641439752382,-2.0426633762783095,1.229639607245719,1.761073838921776,-0.6269752012951035,1.0548056107721981,0.8945464061369371,0.22998373725664176,-1.4959726713286505,0.6005876950008866,-1.0321137067664004,-0.6932405898908425,0.933686850342639,0.03558264982681948,0.4839033172168497,0.5060933355270839,0.37476066984548717,10430.15,0
1801,0.9650719272625399,-0.4496059203873989,0.9351293080714818,-0.4522016842170662,0.10849624564967723,0.6252923748644645,0.2730842721599431,-0.10063332577501259,0.553371450540465,0.6130237585648375,0.04133578846249364,1.5372524288305078,0.5056101068336899,0.817232210183736,0.984293851727987,0.8678322963202667,0.2505213194911126,0.3090785016976478,-0.4488963346574557,-0.24894260222069284,-0.1142458188109466,-0.09275229662394095,0.04497301756365683,-0.484863158974939,0.10102519210254159,0.5525616101393876,-0.22842611728533316,-0.07654139355212557,20186.58,0
1802,0.19421943173892794,-0.2375487703813689,1.157198516057817,-0.5197338399269873,0.3979233252094389,0.23391809634852959,0.64217477637259,-0.2059900273061326,0.5232322887695618,0.6638507634482841,-1.5989509639559016,0.07107140449795599,-1.2201570148832888,0.8291450402121515,1.7441935029312436,0.5942767625523709,0.2874984053238608,0.41563306772043224,0.5691691598321926,-0.18689284498028153,-0.20994859138777555,-0.6544601128504782,-0.06849497939309239,-0.8545534480792472,-1.099015892842756,0.2585416045587018,-0.49171637358337356,-0.5108962873555983,13185.44,0
1803,0.937435650235303,-0.7207824453140317,0.8921231301783071,-1.4318976660752853,-0.07790018324580517,0.5685269326986573,0.18871736977375475,-0.08995217208760557,1.8597134951723095,0.20612618004418884,-0.05048964049254645,2.102417321420268,-0.0051508829905377905,0.6413294284142586,0.503911998948907,0.1648627872098817,0.4379064650022237,0.37466021074873596,0.5532295505525439,-0.1988738204330435,-0.10246338547719781,0.17354518085739473,-0.09158635547844869,-0.40270058052319624,0.44026236108711164,-0.0017698002305489915,-0.17419491111540264,-0.06605052897570009,15937.56,0
1804,-0.055568138261248956,-0.20100230747870998,1.51191899648869,-1.0149957760992436,0.2999853590177336,0.3136696044547188,0.6654529817102347,-0.11434268951101434,0.4552656152266281,0.384509562067474,-0.34740999501254116,1.0181585814644978,-0.5980293202238651,0.7154004446495613,-1.363722096473959,0.5264994079875048,0.30003646396222844,0.31759965527797024,0.06509311691595583,-0.14332151316129785,-0.17393030404160598,-0.33326045299970536,-0.23331694382115017,0.07234907086121513,-0.058753061170085906,0.8332470113860349,0.09472860775499513,0.26030006437078407,15253.23,0
1805,-0.799518319129503,-1.7093558368769606,1.8431100156623768,-0.42463003252023007,3.2296186528770816,-1.7823632113781367,0.1355032031157875,-0.5134935623262883,1.4437109366902232,1.4853799548481523,-0.3351187594600116,0.8526037966068032,1.1540785653307029,-0.00862267620165494,1.0531727522012986,0.7649970845646296,0.16686087075392037,-0.1517759728406198,-0.6152842582118463,-2.877945982982165,-0.6211257615101317,-0.5721306401525894,-2.1078309964038566,1.3505792943178303,-1.3375183350572803,-0.573555850745679,-0.701969538004369,-2.2631990719585433,22731.7,0
1806,0.9607443517201147,-0.7334192805425431,0.8783452287762633,-0.9712974063436809,-0.16989568892914608,0.0494350254940895,0.243200503098121,-0.16878218537586806,-0.04547651119022063,0.9501364654193207,0.19162303419797969,0.9344786462485197,0.6254509327165694,0.6599758995005599,0.13377730102960245,1.7209997896956581,0.4314132777739776,-0.2304985999860861,0.36602526554624476,0.13401243545855931,-0.05660009793494072,-0.04382501684110155,0.003535768591265323,1.1731438982467548,0.18774371025959508,-1.111401088196088,-0.23863118768329125,-0.019352942393361314,13846.03,0
1807,1.2805875456846798,-0.8394773857839792,0.5277069653611722,-1.5748536995785418,-0.12241582440839312,0.3317987052738118,0.12336146197719046,-0.15668572164838263,-0.44789176032086114,1.5000448192497609,-0.3926799243450653,0.22839310395889342,0.04957966758983184,0.6785340166825393,-0.05453865458968455,0.5047483762161131,0.4378473333611509,0.9417240366430308,0.08794291116118344,-0.5018059041309926,-0.19373157985552678,-0.32257126895501004,-0.09859953166683796,-0.907165653012406,0.6602830242774104,-0.38929517311715844,-0.21373042523107624,-0.09677474905505133,12520.13,0
1808,-0.08272269606144265,-0.13775729481663435,1.4469751230853798,-0.20601837085939026,0.3200647817440173,0.9277899280087843,0.8296843125951312,-0.15983372296165674,0.35381883286667754,0.7890245672460027,-0.18216088146062437,0.8126386353875465,-0.738546676851471,0.7087777734691576,-0.34955811976788054,0.0013429919785198498,0.504229156557542,0.2855658211965837,0.7418931050774338,-0.050584303469093476,-0.13723421897660268,0.16297185774831022,-0.29002507897225666,-0.4988469296053664,0.14808280990425235,-0.507041234713807,-0.22777583876462795,-0.3431154546037872,22868.75,0
1809,-0.1317311261766025,-0.14550444337796434,1.5395409704477099,-1.0028315562434749,0.21215973866594598,0.19147403344328368,0.6630877700038369,-0.11560735611375325,0.5672970649612556,0.49780876415958736,-0.20443991446690088,1.0710241794932895,-0.7734275557593661,0.6997384900033876,-1.3610962768486479,0.4566963437427293,0.33307705839113527,0.246543035675264,-0.06303665032158742,-0.03851326962958706,-0.17873784902761405,-0.3065025662246119,-0.18643614755755447,0.7280933015911818,-0.05458289088940508,0.802005980121176,0.23190314137266332,0.41673870754942033,8706.93,0
1810,-0.7686830920257114,0.44010468989862306,0.22989802199666665,-2.4592673823465625,0.004717121198591431,0.2945809232568387,0.07392084872391709,-1.3670368498075587,2.1617869147264965,1.347302086579056,0.1562154581980539,2.0320590354266277,-0.5788828851986464,0.8495972633594578,0.3230505667759238,0.09938916117086102,0.4564527071128935,0.502582837975536,0.270463048294773,-0.9133994720850118,1.9344429859387335,-1.4169224622835113,0.9140713130608656,0.9568251536292589,0.3215551628812954,-0.43631536124483483,0.1079981851239793,-1.107739298600361,16825.25,0
1811,0.9374950016460002,-0.42581412274166225,0.6645371441502198,-0.06895364097186024,0.14478703147714517,0.35002381642429203,0.43064310383380433,-0.13884855886437128,0.8240076813898121,0.5608385040066441,-1.1662611006958312,0.4829037728599014,-1.5237625027077382,0.9130932895366966,0.02621616084578376,0.13226634822386177,0.5633275731895739,-0.1254536314025937,-0.5340419197519752,-0.4229047415026968,-0.14707579975577037,-0.20632924150363455,-0.08326802115672043,0.12126284192138878,0.9373411961078473,-0.735745816296572,-0.20599313443767867,-0.06251712951235582,12698.82,0
1812,0.9416798253195104,-0.47888221242069223,0.7247124909171354,-0.28417548158512906,0.09069305107196841,0.33159865537962346,0.3955933624784441,-0.14453609662040023,0.8634307989438136,0.5053206323740548,-0.9919763192179579,0.7502011417328328,-0.681167428518295,0.7579601428293671,0.08969463298815893,0.18361288664666264,0.5648864817700422,-0.24957798950887347,-0.33868451143826944,-0.31076526478941235,-0.1830316067266383,-0.4360330890845732,0.004967393039415869,0.2331476312947654,0.4933850370920344,0.6619298818836857,-0.25512882663200726,-0.06974538568559367,15412.05,0
1813,-0.8513581720269753,0.5485796884075868,0.08853353105521175,-2.471135193589951,-0.09735398275250513,0.24415307278693194,-0.017967539482385327,-1.290375940948918,2.183356859705927,1.4035790056220225,0.10918024344730404,2.261105501148961,-0.5159916150729356,1.0135750123659257,0.2935875100266304,0.141805610456105,0.51240164186768,0.518657719811674,0.2418361963301548,-0.8883046074115675,1.9390566607356405,-1.4444925122445083,0.9755620328517649,0.9466587015838092,0.4433867939091235,-0.4205461429192873,0.0787297723918735,-1.1084285580810191,12578.68,0
1814,0.9541870036282365,-0.38360082903909337,0.6846965859222918,-0.07682590094386443,0.19205458120986288,0.37117350221812784,0.4564535256104819,-0.1547135849631788,0.6898390222155919,0.5470645374632003,-0.990611944737242,0.9676053747138846,-0.17579783656502224,0.7516203960874477,-0.13245224918259293,0.10573730746583763,0.535016577888607,-0.2003260265452057,-0.5385449415675923,-0.35588273062317155,-0.14349907186944658,-0.10599511741293151,-0.08965583913291682,0.21491808274209984,1.0210922237848712,-0.745686323344006,-0.19401925293504216,-0.059641400839553924,21484.84,0
1815,-0.532692856030094,-0.8424944461043472,2.342037563806423,-2.813975997496669,0.18369997053823944,1.638698875583342,-0.1323798739417075,-0.4926707815127752,2.731931583575231,-0.35279538814592776,-0.05663530084816953,3.3001267737175737,-0.9984862585494071,0.42258889204351946,-1.15452310527985,-0.2908663927673613,0.9007880455298168,-0.2964914839148493,-1.4457179213276234,-0.27201255098208443,-0.542613590074424,1.9122797622666305,-0.39927156797257335,-1.524108707554292,0.6727715298543681,-1.6175169784385914,0.07696174692342227,-0.017122360331482726,1924.77,0
1816,0.03771278130520518,-0.1005069182103348,1.2955056077396483,-0.6203586917010373,0.3570519080034786,0.1737316397474726,0.6842595276648062,-0.1420170217072705,0.24176600274132853,0.382457625077511,-0.565109272805807,0.7478542900354572,0.5320585603469709,0.4803176872573268,1.3157439158350657,0.5112782320211725,0.5338019699599577,-0.04195527809720683,-0.6137923092350794,-0.05225569208662481,-0.19700230819242595,-0.5273883075403885,-0.009280586931089586,0.09874421174250506,-0.43765066781835066,0.24046507143298218,0.07916832678226142,0.13158248029753644,10300.18,0
1817,1.076168264685219,-0.9988891088768599,0.5103843241248013,-1.4380525597078098,-0.19663006784263382,0.19016289732378078,0.18104224038320887,-0.18539574291544025,-0.32484676270956836,1.338262718137549,-1.6220993078363537,-0.041173557945663526,-0.09882508093718258,0.6190789025856867,0.955055125084386,0.4862194218895113,0.5164830047027301,0.4311305389670744,-0.10882577928110251,-0.23681415818651158,-0.2820012768247379,-1.1259360100049498,-0.025946546964810448,-0.8939612483657048,0.1640597973184226,-1.0779415539714685,-0.23478233001446372,0.001719631378827735,23418.07,0
1818,-0.23950781532555146,-0.048650923067064325,1.324518527763891,-1.0741244537300074,0.1159233685423844,0.015388537414154012,0.6426145741836053,-0.10773064464165863,0.838040211666086,0.8184823618582341,-0.11734303248336889,0.6746649613957376,-1.757180535252597,0.8108596873112379,-0.8638365845850758,0.5523090339047679,0.3171634644471039,0.3048004294530674,-0.29307678033342,0.14548582875698504,-0.1988973769840861,-0.4142911293022905,-0.04017920924921117,1.0652623394812444,-0.3574568833596349,0.6286523306543792,0.5323670691960155,0.7494557644203557,12831.73,0
1819,-0.37764193278539787,0.07123733259560723,0.9749421619692813,-1.0824489426510926,0.007491852308714154,-0.04043759965011375,0.4883243652468172,-0.0028495691160471976,0.8551417385600445,0.8642912692139982,-0.1724673577585788,0.7998460220042544,-1.6936308164954545,0.9700537270031032,-0.8874248956043543,0.6193958318209379,0.36368400532817413,0.3187281696488801,-0.323938498380154,0.16888736957783487,-0.1928658960082782,-0.4451532665423994,0.014230724355881033,1.05523996064752,-0.242123365632974,0.6418334729283546,0.5004491981147033,0.7465922640588143,12398.78,0
1820,0.9578838769802455,-0.3767061462296542,1.0079301247184367,0.2829378340220558,0.15524696658417397,0.7641435908656584,0.30794235987754676,-0.1198335398485935,0.5325743494933021,0.8419017485737468,-2.0602368851525474,0.5111759781986549,0.20085028496922983,0.5220272336849048,-0.4273433517259986,0.9783129018356049,0.2499126126142511,0.4121946559102836,-0.7088408790472766,-0.26391806255424255,-0.09352033278806732,0.15330803633974657,-0.23704204091639008,-0.7374278581710729,0.9856178196587342,0.4563429308899504,-0.209129815731294,-0.04498396411411107,14921.56,0
1821,0.9913447059204193,-0.4884074751558672,0.775191698106594,-0.37592851261021987,0.007899429895426718,0.07381344581851985,0.39399724550771126,-0.18233820450684662,0.9568354659108539,0.47194999504870255,-1.1175766367765556,1.0626717712188032,0.174056794740003,0.5868634151098726,-0.4214597241784588,0.25002378815389886,0.4841571361190205,-0.04195305487354901,0.0481465578507851,-0.22147462794821923,-0.13654244493446602,-0.06719230385882577,-0.12477573414579006,0.9937852713432216,0.8116556994158249,1.3881232914975001,-0.27896329281569976,-0.07385273062984021,3834.92,0
1822,-0.03778580214545464,-0.1707776075672773,1.5726639508972162,-0.15919542141139495,0.482783309007124,0.6747994299023492,0.6997510042981079,-0.16016210254198568,0.25948570819422495,0.7742122390899712,0.010913876205919916,1.5807960900300277,0.4304305529950381,0.622412513150232,-0.5700874297381124,-0.061518077421212354,0.5206473199269974,0.13856927749721037,0.6225060354227977,0.05135686851849209,-0.11217646416032362,0.4018393695070327,-0.12418730311264004,0.12240993273115311,-0.26088432841718173,-0.6580934407995924,-0.0660493699691202,-0.18279158830167097,2430.05,0
